id,grade,topicId,topicTitleZhHans,volume,chapter,conceptIds,difficulty,type,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,terminologyQaStatus,reviewNotes
hjb-high-ds-v2-s4-035,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Foundation,fill-in,"已知集合 A = {1, 2, 3, 4, 5}，B = {3, 4, 5, 6, 7}。则 (A ∩ B) ∪ (∁_U (A ∪ B)) 中元素的个数为 ______。（其中 U = A ∪ B）",,3,3,"因为 U=A∪B，所以 ∁_U(A∪B)=∅；又 A∩B={3,4,5}。并集仍为 {3,4,5}，元素个数为 3。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,remediated-pending-final-audit,remediated-pending-final-audit,S18 P0 remediation 2026-05-24: correct-answer. Original issue manual-answer-mismatch; rerun solvability and quality audits before app integration.
hjb-high-ds-v2-s4-036,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Exam,short-answer,设 p：|x - 2| < 1，q：x² - 5x + 6 < 0。判断 p 是 q 的什么条件（充分不必要、必要不充分、充要、既不充分也不必要），并说明理由。,,必要不充分条件,必要不充分条件 | 必要不充分,"p 的解集为 (1,3)，q 的解集为 (2,3)。q⇒p，但 p 不能推出 q，例如 x=1.5 满足 p 不满足 q，所以 p 是 q 的必要不充分条件。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,remediated-pending-final-audit,remediated-pending-final-audit,S18 P0 remediation 2026-05-24: correct-answer. Original issue manual-answer-mismatch; rerun solvability and quality audits before app integration.
hjb-high-ds-v2-s4-037,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Core,multiple-choice,已知全集 U = R，集合 A = {x | x² - 3x ≤ 0}，B = {x | x > 1}。求集合 A ∩ (∁_U B)（　）,{x | 0 ≤ x ≤ 1} | {x | 1 < x ≤ 3} | {x | x ≤ 0} | {x | x > 3},{x | 0 ≤ x ≤ 1},{x | 0 ≤ x ≤ 1} | {x|0≤x≤1} | {x | 0 <= x <= 1},A={x|0≤x≤3}，∁_U B={x|x≤1}，两者交集为 {x|0≤x≤1}。,hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,remediated-pending-final-audit,remediated-pending-final-audit,S18 P0 remediation 2026-05-24: remove-missing-visual-wording. Original issue missing-visual-reference; rerun solvability and quality audits before app integration.
hjb-high-ds-v2-s4-038,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Challenge,fill-in,"已知集合 A = {x | x = 2n + 1, n ∈ Z}，B = {x | x = 4k ± 1, k ∈ Z}。则 A 与 B 的关系是 ______。（填 A ⊂ B、B ⊂ A、A = B 或 A ∩ B = ∅）",,A = B,A = B | A=B,A 为奇数集。B 中 4k±1 表示所有奇数，因为任何奇数可表示为 4k+1 或 4k-1。故两集合相等。,hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-039,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Foundation,short-answer,"用反证法证明：若 a, b, c 均为实数，且 a = x^2 - 2y + π/2，b = y^2 - 2z + π/3，c = z^2 - 2x + π/6，则 a, b, c 中至少有一个大于 0。",,"证明：假设 a, b, c 均不大于 0，即 a ≤ 0, b ≤ 0, c ≤ 0。相加得 (x^2-2x) + (y^2-2y) + (z^2-2z) + π ≤ 0。配方得 (x-1)^2+(y-1)^2+(z-1)^2 + π - 3 ≤ 0，即 (x-1)^2+(y-1)^2+(z-1)^2 ≤ 3 - π < 0，矛盾。故假设不成立，原命题成立。","证明：假设 a, b, c 均不大于 0，即 a ≤ 0, b ≤ 0, c ≤ 0。相加得 (x^2-2x) + (y^2-2y) + (z^2-2z) + π ≤ 0。配方得 (x-1)^2+(y-1)^2+(z-1)^2 + π - 3 ≤ 0，即 (x-1)^2+(y-1)^2+(z-1)^2 ≤ 3 - π < 0，矛盾。故假设不成立，原命题成立。",反证法：假设全非正，求和配方后利用平方和非负推出矛盾。注意 π≈3.14，3-π<0。,hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-040,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Exam,multiple-choice,已知集合 A = {x | x² - (a+1)x + a ≤ 0}，B = {x | x² - 5x + 4 ≤ 0}。若“x ∈ A”是“x ∈ B”的充分不必要条件，则实数 a 的取值范围是（　）,1 ≤ a < 4 | 1 ≤ a ≤ 4 | a < 1 或 a > 4 | a = 4,1 ≤ a < 4,1 ≤ a < 4 | 1<=a<4,"B=[1,4]。A 的端点为 1 和 a，要使 A 是 B 的真子集，需 a 在 [1,4] 内且不能使 A=B，因此 1≤a<4。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,remediated-pending-final-audit,remediated-pending-final-audit,S18 P0 remediation 2026-05-24: correct-answer-and-mc-options. Original issue manual-answer-mismatch; rerun solvability and quality audits before app integration.
hjb-high-ds-v2-s4-041,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Core,fill-in,"设全集U={1,2,3,4,5,6,7,8}，集合A={2,4,6}，B={3,4,5}。则(A∪B)的补集为______。（用列举法表示）",,"{1,7,8}","{1,7,8} | {1,8,7} | {7,1,8} | {7,8,1} | {8,1,7} | {8,7,1}","A∪B={2,3,4,5,6}，全集U中不属于A∪B的元素为1,7,8，故补集为{1,7,8}。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-042,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Challenge,short-answer,已知集合A={x|x²-5x+6=0}，B={x|ax-1=0}。若B⊆A，求实数a的所有可能取值。,,"0, 1/2, 1/3","0, 1/2, 1/3 | 0,1/2,1/3 | 0, 1/3, 1/2 | 0,1/3,1/2 | 1/2, 0, 1/3 | 1/2,1/3,0 | 1/3, 0, 1/2 | 1/3,1/2,0","A={2,3}。B⊆A，分情况：若B=∅，则a=0；若B≠∅，则x=1/a，令1/a=2得a=1/2，令1/a=3得a=1/3。综上a=0,1/2,1/3。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-043,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Foundation,multiple-choice,"二轮变式0043：选择：设集合 A={1,2,3,...,30}，集合 B 为其中能被 2 整除的数。求集合 B 的元素个数。",16 | 15 | 14 | 17,15,15,B 中元素为不超过 30 的 2 的倍数，共 floor(30/2)=15 个。,hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-044,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Exam,fill-in,命题p：∀x∈R，x²+2x+a>0。若p为真命题，则实数a的取值范围是______。,,"(1,+∞)","(1,+∞) | a>1 | 1到正无穷 | (1,正无穷)","∀x∈R，x²+2x+a>0恒成立，需Δ=4-4a<0，得a>1，故a∈(1,+∞)。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-045,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Core,short-answer,已知p：x>2，q：x>a。若p是q的充分不必要条件，求实数a的取值范围。,,a<2,"a<2 | (-∞,2) | 负无穷到2",p⇒q，即x>2⇒x>a，需a≤2；q⇏p，即x>a不一定推出x>2，需a<2。综上a<2。,hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-046,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Challenge,multiple-choice,"设集合A={1,2,3,4,5}，B={x|x∈A且x²∈A}。则B的子集个数为（ ）",2 | 4 | 8 | 16,4,4,"B={1,2}，因为1²=1∈A，2²=4∈A，3²=9∉A等。B有2个元素，子集个数为2²=4。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-047,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Foundation,fill-in,用描述法表示集合“被3除余1的正整数”为______。,,"{x|x=3k+1, k∈N}","{x|x=3k+1, k∈N} | {x|x=3k+1,k∈N} | {x|x=3k+1，k∈N}","被3除余1的正整数可写成3k+1，其中k为自然数，故描述法为{x|x=3k+1, k∈N}。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-048,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Exam,short-answer,已知集合A={x|x²-2x-3≤0}，B={x|m≤x≤m+2}。若A∪B=A，求实数m的取值范围。,,"[-1,1]","[-1,1] | m∈[-1,1] | -1≤m≤1","A=[-1,3]。A∪B=A⇔B⊆A，需m≥-1且m+2≤3，解得-1≤m≤1。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-049,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Core,multiple-choice,"二轮变式0049：选择：设集合 A={1,2,3,...,22}，集合 B 为其中能被 3 整除的数。求集合 B 的元素个数。",8 | 6 | 9 | 7,7,7,B 中元素为不超过 22 的 3 的倍数，共 floor(22/3)=7 个。,hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-050,S4,hjb-high-s4-集合与逻辑,集合与逻辑,必修 第一册,集合与逻辑,sets | set-operations | logic-conditions | quantifiers,Challenge,fill-in,"设集合A={x|x=2n, n∈Z}，B={x|x=3n, n∈Z}，则A∩B=______。（用描述法表示）",,"{x|x=6n, n∈Z}","{x|x=6n, n∈Z} | {x|x=6n,n∈Z} | {x|x=6n，n∈Z}","A是偶数集，B是3的倍数集，交集为6的倍数集，即{x|x=6n, n∈Z}。",hjb-high-compulsory-1-sets-logic,hjb-high-compulsory-1-sets-logic-unit-core | hjb-high-compulsory-1-sets-logic-topic-review,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-051,S4,hjb-high-s4-等式与不等式,等式与不等式,必修 第一册,等式与不等式,inequality-properties | quadratic-equations | quadratic-inequalities | basic-inequality,Foundation,short-answer,"已知实数 a, b 满足 a > b > 0，比较大小：a³ - b³ 与 ab(a - b)。",,a³ - b³ > ab(a - b),a³ - b³ > ab(a - b) | a^3 - b^3 > ab(a - b) | a³-b³ > ab(a-b) | a^3-b^3 > ab(a-b),作差：a³-b³ - ab(a-b) = (a-b)(a²+ab+b²) - ab(a-b) = (a-b)(a²+ab+b²-ab) = (a-b)(a²+b²)。由 a>b>0 知 a-b>0，a²+b²>0，故差为正，所以 a³-b³ > ab(a-b)。,hjb-high-compulsory-1-equations-inequalities,hjb-high-compulsory-1-equations-inequalities-unit-core | hjb-high-compulsory-1-equations-inequalities-topic-review | pep-high-exam-basic-inequality-optimization,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-052,S4,hjb-high-s4-等式与不等式,等式与不等式,必修 第一册,等式与不等式,inequality-properties | quadratic-equations | quadratic-inequalities | basic-inequality,Exam,multiple-choice,"若关于 x 的不等式 ax² + bx + c > 0 的解集为 (1, 2)，则关于 x 的不等式 cx² + bx + a < 0 的解集为（　）。","(-∞, 1/2) ∪ (1, +∞) | (1/2, 1) | (-∞, 1) ∪ (2, +∞) | (1, 2)","(-∞, 1/2) ∪ (1, +∞)","(-∞, 1/2) ∪ (1, +∞) | (-∞,1/2)∪(1,+∞) | x < 1/2 或 x > 1",由原解集知 a<0，且根为 1、2，所以 b=-3a，c=2a。代入得 a(2x²-3x+1)<0，因 a<0，故 (2x-1)(x-1)>0。,hjb-high-compulsory-1-equations-inequalities,hjb-high-compulsory-1-equations-inequalities-unit-core | hjb-high-compulsory-1-equations-inequalities-topic-review | pep-high-exam-basic-inequality-optimization,passed-auto-source-scan,remediated-pending-final-audit,remediated-pending-final-audit,S18 P0 remediation 2026-05-24: correct-answer-and-mc-options. Original issue manual-answer-mismatch; rerun solvability and quality audits before app integration.
hjb-high-ds-v2-s4-053,S4,hjb-high-s4-等式与不等式,等式与不等式,必修 第一册,等式与不等式,inequality-properties | quadratic-equations | quadratic-inequalities | basic-inequality,Core,fill-in,不等式 (x - 1)√(x + 2) ≥ 0 的解集为______。,,"{-2} ∪ [1, +∞)","{-2} ∪ [1, +∞) | {-2}∪[1,+∞) | {-2} U [1, +∞) | {-2}U[1,+∞)","根号下非负得x≥-2。当x=-2时，左边=(-3)×0=0，满足。当x>-2时，√(x+2)>0，不等式等价于x-1≥0，即x≥1。综上解集为{-2}∪[1,+∞)。",hjb-high-compulsory-1-equations-inequalities,hjb-high-compulsory-1-equations-inequalities-unit-core | hjb-high-compulsory-1-equations-inequalities-topic-review | pep-high-exam-basic-inequality-optimization,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-054,S4,hjb-high-s4-等式与不等式,等式与不等式,必修 第一册,等式与不等式,inequality-properties | quadratic-equations | quadratic-inequalities | basic-inequality,Challenge,short-answer,"已知正实数 x, y 满足 x + 2y = 1，求 1/x + 2/y 的最小值，并指出取得最小值时 x, y 的值。",,"最小值为 9，此时 x = 1/3, y = 1/3","最小值为 9，此时 x = 1/3, y = 1/3 | 最小值为9，此时x=1/3, y=1/3 | 9，x=1/3, y=1/3 | 9, x=1/3, y=1/3",1/x+2/y=(x+2y)/x+2(x+2y)/y=1+2y/x+2x/y+4=5+2(y/x+x/y)≥5+2×2√(y/x·x/y)=9，当且仅当y/x=x/y即x=y时取等，结合x+2y=1得x=y=1/3。,hjb-high-compulsory-1-equations-inequalities,hjb-high-compulsory-1-equations-inequalities-unit-core | hjb-high-compulsory-1-equations-inequalities-topic-review | pep-high-exam-basic-inequality-optimization,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-055,S4,hjb-high-s4-等式与不等式,等式与不等式,必修 第一册,等式与不等式,inequality-properties | quadratic-equations | quadratic-inequalities | basic-inequality,Foundation,multiple-choice,"若 a, b, c ∈ R，且 a > b，则下列不等式一定成立的是（ ）。",ac > bc | a² > b² | a|c| > b|c| | c - a < c - b,c - a < c - b,c - a < c - b,由a>b，两边乘以-1得-a<-b，两边加c得c-a<c-b，故D正确。A需c>0，B需|a|>|b|，C需c≠0且符号不定，均不一定成立。,hjb-high-compulsory-1-equations-inequalities,hjb-high-compulsory-1-equations-inequalities-unit-core | hjb-high-compulsory-1-equations-inequalities-topic-review | pep-high-exam-basic-inequality-optimization,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
hjb-high-ds-v2-s4-056,S4,hjb-high-s4-等式与不等式,等式与不等式,必修 第一册,等式与不等式,inequality-properties | quadratic-equations | quadratic-inequalities | basic-inequality,Exam,fill-in,若方程 x² - (k + 1)x + k = 0 有两个不相等的正根，则实数 k 的取值范围是______。,,"(0, 1) ∪ (1, +∞)","(0, 1) ∪ (1, +∞) | (0,1)∪(1,+∞) | (0, 1) U (1, +∞) | (0,1)U(1,+∞)","Δ=(k+1)²-4k=(k-1)²>0⇒k≠1。两根之和k+1>0⇒k>-1，两根之积k>0。综合得k>0且k≠1，即(0,1)∪(1,+∞)。",hjb-high-compulsory-1-equations-inequalities,hjb-high-compulsory-1-equations-inequalities-unit-core | hjb-high-compulsory-1-equations-inequalities-topic-review | pep-high-exam-basic-inequality-optimization,passed-auto-source-scan,pending-manual,pending-manual,Generated offline with DeepSeek V4 Pro from MAIS safe-RAG metadata only; manual S18 sampling required before app integration.
